Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Upper Bound Guess;Upper Bound Distance;Upper Bound Hit;Hydra Guess;Hydra Distance;Hydra Hit
security_sha;main;17;8;11;0;22735;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
security_sha;main;18;8;11;0;30443;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
security_sha;main;19;8;11;0;13735;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
security_sha;main;20;8;11;0;2268;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
security_sha;sha_final;1;4;5;0;321506;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;2;4;5;0;23146;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;3;4;5;0;9723;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;4;4;5;0;307;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;5;4;5;0;4894;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;6;4;5;0;350;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;7;4;5;0;25078;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;8;4;5;0;155717;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;9;4;5;0;9740;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;10;4;5;0;34365;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;11;4;5;0;13710;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;12;4;5;0;34961;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;13;4;5;0;17375;"0;13;28;22";"0;22;28;13";3;0,5000;"0;22;28;13";3;0,5000
security_sha;sha_final;14;4;5;0;13362;"0;13;28;22";"0;22;28;13";3;0,5000;"0;22;28;13";3;0,5000
security_sha;sha_final;15;4;5;0;2290;"0;13;28;22";"0;22;28;13";3;0,5000;"0;22;28;13";3;0,5000
security_sha;sha_final;16;4;5;0;2568;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;17;4;5;0;22735;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;18;4;5;0;30443;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;19;4;5;0;13735;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_final;20;4;5;0;2268;"0;22;28;13";"0;22;28;13";0;1,0000;"0;22;28;13";0;1,0000
security_sha;sha_stream;1;5;7;321506;643012;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;2;5;7;23146;208314;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;3;5;7;9723;184737;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;4;5;7;307;167008;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;5;5;7;4894;176184;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;6;5;7;350;168000;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;7;5;7;25078;200624;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;8;5;7;155717;467151;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;9;5;7;9740;185060;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;10;5;7;34365;206190;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;11;5;7;13710;191940;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;12;5;7;34961;209766;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;13;5;7;17375;191125;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;14;5;7;13362;187068;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;15;5;7;2290;171750;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;16;5;7;2568;172056;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;17;5;7;22735;204615;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;18;5;7;30443;213101;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;19;5;7;13735;192290;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_stream;20;5;7;2268;170100;"7;0;2_9.ce;7_.ph.lr.ph;9";"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000;"0;2_9.ce;7;7_.ph.lr.ph;9";2;0,8000
security_sha;sha_update;1;7;10;0;19611866;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;2;7;10;0;21317466;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;3;7;10;0;21478107;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;4;7;10;0;21323299;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;5;7;10;0;21518918;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;6;7;10;0;21417550;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;7;7;10;0;21391534;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;8;7;10;0;20710361;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;9;7;10;0;21457220;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;10;7;10;0;21134475;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;11;7;10;0;21387600;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;12;7;10;0;21221327;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;13;7;10;0;21371250;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;14;7;10;0;21339114;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;15;7;10;0;21448140;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;16;7;10;0;21514704;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;17;7;10;0;21234490;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;18;7;10;0;21340543;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;19;7;10;0;21371660;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
security_sha;sha_update;20;7;10;0;21425796;"28;0;15;26_35.ce;28_.ph.lr.ph;35;11";"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524;"0;28;15;26_35.ce;28_.ph.lr.ph;35;11";1;0,9524
telecom_CRC32;main;1;8;11;0;3431;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;2;8;11;0;46;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;3;8;11;0;755;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;4;8;11;0;435;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;5;8;11;0;420;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;6;8;11;0;172;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;7;8;11;0;366;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;8;8;11;0;715;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;9;8;11;0;2988;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;10;8;11;0;1571;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;11;8;11;0;758;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;12;8;11;0;2253;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;13;8;11;0;451;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;14;8;11;0;499;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;15;8;11;0;2850;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;16;8;11;0;1967;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;17;8;11;0;451;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;18;8;11;0;6176;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;19;8;11;0;977;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main;20;8;11;0;293;"14;0;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643;"0;14;11_23.loopexit.ce;14_.ph.lr.ph;23;23.le;8;5";1;0,9643
telecom_CRC32;main1;1;7;10;1;3431;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;2;7;10;1;46;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;3;7;10;1;755;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;4;7;10;1;435;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;5;7;10;1;420;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;6;7;10;1;172;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;7;7;10;1;366;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;8;7;10;1;715;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;9;7;10;1;2988;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;10;7;10;1;1571;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;11;7;10;1;758;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;12;7;10;1;2253;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;13;7;10;1;451;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;14;7;10;1;499;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;15;7;10;1;2850;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;16;7;10;1;1967;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;17;7;10;1;451;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;18;7;10;1;6176;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;19;7;10;1;977;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_CRC32;main1;20;7;10;1;293;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000;"0;20;21;6_21.ce;9;9_.ph.lr.ph;15";0;1,0000
telecom_adpcm_c;adpcm_coder;1;10;14;0;512989884;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;2;10;14;0;553898200;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;3;10;14;0;617803579;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;4;10;14;0;568034680;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;5;10;14;0;622985861;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;6;10;14;0;571282449;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;7;10;14;0;583569242;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;8;10;14;0;538999272;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;9;10;14;0;544176302;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
telecom_adpcm_c;adpcm_coder;10;10;14;0;573648816;"101;34;93;96;0;107;112;32_107.ce;34_.ph.lr.ph;109";"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111;"0;101;34;93;96;107;112;32_107.ce;34_.ph.lr.ph;109";4;0,9111
